,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
1569,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,500,1000000,-1.0,2.0,0.0,0.038,0.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338,10.28,884.3576,55.87199999999996,67,118000,999999,jul-02-2021_1832
1570,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.452,57,97533,735000,jul-02-2021_1833
1571,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794,24.128,637.5076159999999,81.88,64,25970,999999,jul-02-2021_1833
1572,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,90.752,90.75199999999995,59,21051,980000,jul-02-2021_1833
1573,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,91.78,91.77999999999997,60,35144,985000,jul-02-2021_1833
1574,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,90.528,90.52800000000002,61,22032,910000,jul-02-2021_1834
1575,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,198.656,198.65599999999995,76,19240,975000,jul-02-2021_1834
1576,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,29.508,933.045936,840.9359999999999,80,11463,999999,jul-02-2021_1834
1577,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486,29.472,1003.0692159999998,904.74,78,14086,999999,jul-02-2021_1835
1578,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,2.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,26.226,1065.686924,503.0640000000001,70,40333,999999,jul-02-2021_1835
1579,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,3.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484,29.428,1016.672816,909.1959999999999,78,14040,999999,jul-02-2021_1835
1580,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43600000000004,60,89603,465000,jul-02-2021_1835
1581,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.083999999999946,54,86293,590000,jul-02-2021_1836
1582,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.432000000000016,56,43686,600000,jul-02-2021_1836
1583,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,500,1000000,-1.0,2.0,0.0,0.768,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,9.706,887.7035639999999,121.62400000000002,76,56551,999999,jul-02-2021_1836
1584,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,-1.0,2.0,0.142,0.0,0.0,0.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,2.594,298.181164,88.88400000000001,75,234602,999999,jul-02-2021_1837
1585,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.106,0.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84400000000005,54,204185,999999,jul-02-2021_1837
1586,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,500,1000000,-1.0,2.0,0.0,0.78,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,17.046,1075.5238840000002,122.56399999999996,68,82908,999999,jul-02-2021_1837
1587,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.87200000000007,78,56790,635000,jul-02-2021_1838
1588,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,-1.0,2.0,0.812,0.0,0.0,0.0,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902,27.008,537.883936,186.6400000000001,86,47026,999999,jul-02-2021_1838
1589,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826,24.418,1633.487276,798.836,160,68232,999999,jul-02-2021_1838
1590,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422,13.27,968.4171000000001,63.68399999999997,56,93910,999999,jul-02-2021_1839
1591,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864,26.006,511.66996400000005,85.67200000000003,66,30710,999999,jul-02-2021_1839
1592,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,-1.0,2.0,0.616,0.0,0.0,0.0,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,165.128,165.12799999999993,78,28607,999999,jul-02-2021_1839
1593,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.112,0.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948,28.736,244.774304,92.37599999999998,62,43392,999999,jul-02-2021_1840
1594,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942,28.522,269.73751599999997,88.56399999999996,65,34815,999999,jul-02-2021_1840
1595,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,500,1000000,-1.0,2.0,0.94,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,131.796,131.79600000000005,70,19343,999999,jul-02-2021_1840
1596,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,-1.0,2.0,0.0,0.134,0.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,29.412,975.4702560000001,867.144,75,16493,999999,jul-02-2021_1841
1597,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,1.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,28.828,908.606416,703.528,70,15465,999999,jul-02-2021_1841
1598,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,2.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502,29.4,969.404,854.9159999999999,85,11434,999999,jul-02-2021_1841
1599,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526,28.896,901.813184,707.5640000000001,74,13382,999999,jul-02-2021_1841
1600,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,10.872,975.0956160000002,117.644,70,121977,999999,jul-02-2021_1842
1601,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.82400000000007,105,60429,405000,jul-02-2021_1842
1602,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.091999999999985,54,39608,405000,jul-02-2021_1842
1603,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.63,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.559999999999945,56,77157,999999,jul-02-2021_1842
1604,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00800000000004,51,171476,895000,jul-02-2021_1843
1605,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.888000000000034,47,140565,680000,jul-02-2021_1843
1606,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.416000000000054,48,80444,705000,jul-02-2021_1843
1607,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.12,15.8136,62.932000000000016,54,88736,999999,jul-02-2021_1844
1608,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.89599999999996,59,305510,870000,jul-02-2021_1844
1609,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,116.82,116.82000000000005,81,34752,595000,jul-02-2021_1845
1610,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,28.092,336.51953599999996,110.55200000000002,69,31504,999999,jul-02-2021_1845
1611,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832,25.08,583.4376000000001,83.02800000000002,62,30216,999999,jul-02-2021_1845
1612,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,-1.0,2.0,0.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,116.976,116.976,78,53893,999999,jul-02-2021_1846
1613,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,500,1000000,-1.0,2.0,0.0,0.856,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934,28.254,317.91748400000006,110.30399999999997,77,28080,999999,jul-02-2021_1846
1614,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,105.212,105.21199999999999,71,24786,955000,jul-02-2021_1846
1615,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,170.984,170.98399999999992,83,18247,575000,jul-02-2021_1846
1616,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454,29.418,1139.691276,1025.592,78,21829,999999,jul-02-2021_1847
1617,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,1.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,29.478,912.893516,817.06,79,11082,999999,jul-02-2021_1847
1618,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,2.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,29.454,1116.0838840000001,1008.636,90,9890,999999,jul-02-2021_1847
1619,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,3.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,29.47,1017.3250999999999,917.9639999999999,79,10287,999999,jul-02-2021_1848
1620,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,-1.0,2.0,0.538,0.0,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.392,119,189987,999999,jul-02-2021_1848
1621,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.592,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25599999999997,52,152233,999999,jul-02-2021_1848
1622,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.432000000000016,54,38413,465000,jul-02-2021_1849
1623,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50400000000002,60,29826,420000,jul-02-2021_1849
1624,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.716,122,256726,925000,jul-02-2021_1849
1625,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,1.792,382.180736,708.308,140,134897,999999,jul-02-2021_1850
1626,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,500,1000000,-1.0,2.0,0.0,0.0,0.036,0.0,0.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68399999999997,52,133778,999999,jul-02-2021_1850
1627,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.048,52,74937,950000,jul-02-2021_1851
1628,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,122.024,122.024,67,33231,590000,jul-02-2021_1851
1629,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,17.856,991.0232639999999,86.45600000000002,64,88248,999999,jul-02-2021_1851
1630,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,22.646,722.144684,65.24400000000003,57,46931,999999,jul-02-2021_1851
1631,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,20.388,929.893456,79.96799999999996,62,42539,999999,jul-02-2021_1852
1632,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,113.012,113.01199999999994,73,20585,690000,jul-02-2021_1852
1633,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,93.46,93.46000000000004,59,20850,535000,jul-02-2021_1852
1634,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978,29.544,164.00806400000002,108.35199999999998,72,30598,999999,jul-02-2021_1852
1635,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,1.028,126.97521600000002,51.70399999999995,55,103116,999999,jul-02-2021_1853
1636,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,29.404,1049.4487840000002,933.74,86,12311,999999,jul-02-2021_1853
1637,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,29.086,847.522604,795.5,76,131425,999999,jul-02-2021_1854
1638,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,2.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,29.456,961.6200639999997,858.548,82,11609,999999,jul-02-2021_1854
1639,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534,29.214,850.260204,713.6279999999999,68,13099,999999,jul-02-2021_1854
1640,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422,13.13,1130.2811000000002,155.81999999999994,80,162933,999999,jul-02-2021_1854
1641,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83600000000001,54,140561,900000,jul-02-2021_1855
1642,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,500,1000000,-1.0,2.0,0.324,0.0,0.0,0.0,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.57600000000002,67,94849,999999,jul-02-2021_1855
1643,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.67599999999993,69,26168,410000,jul-02-2021_1855
1644,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41999999999996,59,229283,925000,jul-02-2021_1856
1645,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.436000000000035,53,122318,595000,jul-02-2021_1856
1646,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,16.862,1122.9269559999998,147.5,69,75550,999999,jul-02-2021_1856
1647,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.875999999999976,52,70784,765000,jul-02-2021_1857
1648,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.008,0.05993600000000001,1458.1,133,153861,999999,jul-02-2021_1857
1649,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,500,1000000,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,119.444,119.44399999999996,79,79920,980000,jul-02-2021_1858
1650,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,500,1000000,-1.0,2.0,0.01,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,5.706,585.031564,102.98400000000004,60,141954,999999,jul-02-2021_1858
1651,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,500,1000000,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,103.34,103.34000000000003,64,23351,695000,jul-02-2021_1858
1652,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,-1.0,2.0,0.0,0.49,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,99.176,99.17600000000004,76,29278,999999,jul-02-2021_1859
1653,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,500,1000000,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.039999999999964,52,112006,700000,jul-02-2021_1859
1654,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,500,1000000,-1.0,2.0,0.0,0.0,0.228,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574,17.814,977.055404,64.61199999999997,62,50942,999999,jul-02-2021_1859
1655,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,500,1000000,-1.0,2.0,0.614,0.0,0.0,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,29.526,195.693324,134.33999999999992,78,25125,999999,jul-02-2021_1859
